rrent: 110.000 mA
HL [00:02:12.331,268] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 79.000 %
HL [00:02:14.385,620] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HLHL [00:02:32.327,575] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:02:32.327,606] <inf> power_manager: charging state: charging
HL [00:02:32.330,780] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.055 V
HL [00:02:32.330,780] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:02:32.330,780] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:02:32.331,878] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 80.000 %
HL [00:02:32.338,165] <inf> sensor_manager: Setup sensor ID 0 with samplerateIndex 5
HL [00:02:32.615,356] <inf> sensor_manager: Starting SDLogger with recording name prefix: sensor_log_
HL [00:02:32.615,386] <inf> sd_logger: OPEN FILE: sensor_log_152615356
HL [00:02:32.668,334] <inf> sensor_manager: Setup sensor ID 4 with samplerateIndex 15
HL [00:02:32.728,302] <inf> sensor_manager: Setup sensor ID 6 with samplerateIndex 7
HL [00:02:53.406,707] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 54/32768
HL [00:02:53.421,875] <inf> sd_logger: SD write: 4096 B in 7293 us, ~561 KB/s, buf 128/32768
HL [00:02:53.439,910] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 142/32768
HL [00:02:53.457,489] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 50/32768
HL [00:02:53.470,306] <inf> sd_logger: SD write: 4096 B in 7813 us, ~524 KB/s, buf 24/32768
HL [00:02:53.486,206] <inf> sd_logger: SD write: 4096 B in 7630 us, ~536 KB/s, buf 10/32768
HL [00:02:53.505,249] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 162/32768
HL [00:02:53.518,981] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 50/32768
HL [00:02:53.537,109] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 12/32768
HL [00:02:53.551,788] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 12/32768
HL [00:02:53.568,298] <inf> sd_logger: SD write: 4096 B in 7935 us, ~516 KB/s, buf 40/32768
HL [00:02:53.583,190] <inf> sd_logger: SD write: 4096 B in 7507 us, ~545 KB/s, buf 76/32768
HL [00:02:53.599,731] <inf> sd_logger: SD write: 4096 B in 7202 us, ~568 KB/s, buf 44/32768
HL [00:02:53.617,340] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 126/32768
HL [00:02:53.633,483] <inf> sd_logger: SD write: 4096 B in 9185 us, ~445 KB/s, buf 30/32768
HL [00:02:53.650,451] <inf> sd_logger: SD write: 4096 B in 8149 us, ~502 KB/s, buf 34/32768
HL [00:02:53.665,802] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 120/32768
HL [00:02:53.682,067] <inf> sd_logger: SD write: 4096 B in 7568 us, ~541 KB/s, buf 134/32768
HL [00:02:53.698,791] <inf> sd_logger: SD write: 4096 B in 9704 us, ~422 KB/s, buf 20/32768
HL [00:02:53.715,209] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 80/32768
HL [00:02:53.730,316] <inf> sd_logger: SD write: 4096 B in 7935 us, ~516 KB/s, buf 2/32768
HL [00:02:53.747,863] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 188/32768
HL [00:02:53.765,106] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 142/32768
HL [00:02:53.777,679] <inf> sd_logger: SD write: 4096 B in 7752 us, ~528 KB/s, buf 44/32768
HL [00:02:53.795,104] <inf> sd_logger: SD write: 4096 B in 8605 us, ~476 KB/s, buf 58/32768
HL [00:02:53.812,469] <inf> sd_logger: SD write: 4096 B in 9307 us, ~440 KB/s, buf 22/32768
HL [00:02:53.829,162] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 128/32768
HL [00:02:53.847,045] <inf> sd_logger: SD write: 4096 B in 9338 us, ~438 KB/s, buf 14/32768
HL [00:02:53.858,978] <inf> sd_logger: SD write: 4096 B in 7294 us, ~561 KB/s, buf 52/32768
HL [00:02:53.877,258] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 2/32768
HL [00:02:53.894,439] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 12/32768
HL [00:02:53.913,757] <inf> sd_logger: SD write: 4096 B in 13153 us, ~311 KB/s, buf 72/32768
HL [00:02:53.928,619] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 2/32768
HL [00:02:53.941,192] <inf> sd_logger: SD write: 4096 B in 7660 us, ~534 KB/s, buf 86/32768
HL [00:02:53.959,686] <inf> sd_logger: SD write: 4096 B in 9217 us, ~444 KB/s, buf 36/32768
HL [00:02:53.976,409] <inf> sd_logger: SD write: 4096 B in 8637 us, ~474 KB/s, buf 96/32768
HL [00:02:53.992,095] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 0/32768
HL [00:02:54.008,575] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 22/32768
HL [00:02:54.024,414] <inf> sd_logger: SD write: 4096 B in 8790 us, ~465 KB/s, buf 94/32768
HL [00:02:54.041,320] <inf> sd_logger: SD write: 4096 B in 8759 us, ~467 KB/s, buf 126/32768
HL [00:02:54.057,220] <inf> sd_logger: SD write: 4096 B in 7660 us, ~534 KB/s, buf 154/32768
HL [00:02:54.075,347] <inf> sd_logger: SD write: 4096 B in 8850 us, ~462 KB/s, buf 126/32768
HL [00:02:54.089,294] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 190/32768
HL [00:02:54.105,438] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 20/32768
HL [00:02:54.121,856] <inf> sd_logger: SD write: 4096 B in 7812 us, ~524 KB/s, buf 2/32768
HL [00:02:54.138,946] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 16/32768
HL [00:02:54.157,257] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 108/32768
HL [00:02:54.170,288] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 82/32768
HL [00:02:54.185,791] <inf> sd_logger: SD write: 4096 B in 7264 us, ~563 KB/s, buf 96/32768
HL [00:02:54.203,948] <inf> sd_logger: SD write: 4096 B in 8483 us, ~482 KB/s, buf 128/32768
HL [00:02:54.221,862] <inf> sd_logger: SD write: 4096 B in 9338 us, ~438 KB/s, buf 96/32768
HL [00:02:54.237,915] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 50/32768
HL [00:02:54.251,068] <inf> sd_logger: SD write: 4096 B in 8027 us, ~510 KB/s, buf 24/32768
HL [00:02:54.267,761] <inf> sd_logger: SD write: 4096 B in 8118 us, ~504 KB/s, buf 10/32768
HL [00:02:54.286,193] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 162/32768
HL [00:02:54.300,689] <inf> sd_logger: SD write: 4096 B in 9156 us, ~447 KB/s, buf 50/32768
HL [00:02:54.318,084] <inf> sd_logger: SD write: 4096 B in 8514 us, ~481 KB/s, buf 220/32768
HL [00:02:54.334,472] <inf> sd_logger: SD write: 4096 B in 8973 us, ~456 KB/s, buf 168/32768
HL [00:02:54.351,135] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 136/32768
HL [00:02:54.369,476] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 104/32768
HL [00:02:54.384,704] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 8/32768
HL [00:02:54.401,855] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 40/32768
HL [00:02:54.415,252] <inf> sd_logger: SD write: 4096 B in 8697 us, ~470 KB/s, buf 18/32768
HL [00:02:54.436,279] <inf> sd_logger: SD write: 4096 B in 12268 us, ~333 KB/s, buf 0/32768
HL [00:02:54.448,730] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 18/32768
HL [00:02:54.465,148] <inf> sd_logger: SD write: 4096 B in 7690 us, ~532 KB/s, buf 32/32768
HL [00:02:54.483,276] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 168/32768
HL [00:02:54.500,335] <inf> sd_logger: SD write: 4096 B in 8819 us, ~464 KB/s, buf 136/32768
HL [00:02:54.515,563] <inf> sd_logger: SD write: 4096 B in 9827 us, ~416 KB/s, buf 36/32768
HL [00:02:54.530,853] <inf> sd_logger: SD write: 4096 B in 7691 us, ~532 KB/s, buf 18/32768
HL [00:02:54.547,485] <inf> sd_logger: SD write: 4096 B in 8026 us, ~510 KB/s, buf 36/32768
HL [00:02:54.563,934] <inf> sd_logger: SD write: 4096 B in 9704 us, ~422 KB/s, buf 8/32768
HL [00:02:54.578,277] <inf> sd_logger: SD write: 4096 B in 7751 us, ~528 KB/s, buf 114/32768
HL [00:02:54.599,121] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 246/32768
HL [00:02:54.612,762] <inf> sd_logger: SD write: 4096 B in 7415 us, ~552 KB/s, buf 50/32768
HL [00:02:54.628,662] <inf> sd_logger: SD write: 4096 B in 7141 us, ~573 KB/s, buf 64/32768
HL [00:02:54.646,606] <inf> sd_logger: SD write: 4096 B in 9857 us, ~415 KB/s, buf 106/32768
HL [00:02:54.663,757] <inf> sd_logger: SD write: 4096 B in 9979 us, ~410 KB/s, buf 212/32768
HL [00:02:54.681,945] <inf> sd_logger: SD write: 4096 B in 10407 us, ~393 KB/s, buf 32/32768
HL [00:02:54.698,486] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 0/32768
HL [00:02:54.715,118] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 170/32768
HL [00:02:54.728,759] <inf> sd_logger: SD write: 4096 B in 9216 us, ~444 KB/s, buf 122/32768
HL [00:02:54.744,384] <inf> sd_logger: SD write: 4096 B in 7813 us, ~524 KB/s, buf 90/32768
HL [00:02:54.761,199] <inf> sd_logger: SD write: 4096 B in 7690 us, ~532 KB/s, buf 118/32768
HL [00:02:54.778,930] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 132/32768
HL [00:02:54.795,989] <inf> sd_logger: SD write: 4096 B in 8514 us, ~481 KB/s, buf 86/32768
HL [00:02:54.809,204] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 14/32768
HL [00:02:54.825,195] <inf> sd_logger: SD write: 4096 B in 7599 us, ~539 KB/s, buf 46/32768
HL [00:02:54.842,681] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 106/32768
HL [00:02:54.860,168] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 42/32768
HL [00:02:54.878,692] <inf> sd_logger: SD write: 4096 B in 8850 us, ~462 KB/s, buf 204/32768
HL [00:02:54.890,655] <inf> sd_logger: SD write: 4096 B in 7874 us, ~520 KB/s, buf 152/32768
HL [00:02:54.907,562] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 138/32768
HL [00:02:54.925,140] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 152/32768
HL [00:02:54.941,650] <inf> sd_logger: SD write: 4096 B in 8118 us, ~504 KB/s, buf 166/32768
HL [00:02:54.961,853] <inf> sd_logger: SD write: 4096 B in 13001 us, ~315 KB/s, buf 16/32768
--- 1 messages dropped ---
HL [00:02:54.990,264] <inf> sd_logger: SD write: 4096 B in 8759 us, ~467 KB/s, buf 148/32768
--- 3 messages dropped ---
HL [00:02:55.054,138] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 176/32768
--- 1 messages dropped ---
HL [00:02:55.089,050] <inf> sd_logger: SD write: 4096 B in 9796 us, ~418 KB/s, buf 38/32768
--- 1 messages dropped ---
HL [00:02:55.119,720] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 16/32768
HL [00:02:55.134,674] <inf> sd_logger: SD write: 4096 B in 7141 us, ~573 KB/s, buf 94/32768
HL [00:02:55.152,893] <inf> sd_logger: SD write: 4096 B in 8392 us, ~488 KB/s, buf 126/32768
--- 1 messages dropped ---
HL [00:02:55.187,286] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 76/32768
--- 1 messages dropped ---
HL [00:02:55.221,221] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 12/32768
HL [00:02:55.237,060] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 26/32768
HL [00:02:55.254,241] <inf> sd_logger: SD write: 4096 B in 9582 us, ~427 KB/s, buf 40/32768
HL [00:02:55.269,989] <inf> sd_logger: SD write: 4096 B in 7202 us, ~568 KB/s, buf 44/32768
HL [00:02:55.285,705] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 212/32768
HL [00:02:55.301,666] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 94/32768
HL [00:02:55.319,091] <inf> sd_logger: SD write: 4096 B in 8393 us, ~488 KB/s, buf 90/32768
HL [00:02:55.338,287] <inf> sd_logger: SD write: 4096 B in 10833 us, ~378 KB/s, buf 30/32768
HL [00:02:55.353,454] <inf> sd_logger: SD write: 4096 B in 8026 us, ~510 KB/s, buf 200/32768
HL [00:02:55.369,201] <inf> sd_logger: SD write: 4096 B in 10589 us, ~386 KB/s, buf 134/32768
HL [00:02:55.384,582] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 120/32768
HL [00:02:55.400,665] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 152/32768
--- 1 messages dropped ---
HL [00:02:55.434,783] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 134/32768
--- 1 messages dropped ---
HL [00:02:55.464,263] <inf> sd_logger: SD write: 4096 B in 7690 us, ~532 KB/s, buf 76/32768
--- 2 messages dropped ---
HL [00:02:55.516,021] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 76/32768
--- 3 messages dropped ---
HL [00:02:55.580,413] <inf> sd_logger: SD write: 4096 B in 7415 us, ~552 KB/s, buf 206/32768
--- 1 messages dropped ---
HL [00:02:55.614,135] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 188/32768
--- 1 messages dropped ---
HL [00:02:55.645,233] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 38/32768
--- 1 messages dropped ---
HL [00:02:55.681,274] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 0/32768
--- 1 messages dropped ---
HL [00:02:55.729,095] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 84/32768
--- 1 messages dropped ---
HL [00:02:55.746,185] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 112/32768
--- 4 messages dropped ---
HL [00:02:55.826,477] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 36/32768
HL [00:02:55.844,085] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 90/32768
--- 1 messages dropped ---
HL [00:02:55.891,998] <inf> sd_logger: SD write: 4096 B in 9278 us, ~441 KB/s, buf 112/32768
--- 2 messages dropped ---
HL [00:02:55.924,804] <inf> sd_logger: SD write: 4096 B in 7965 us, ~514 KB/s, buf 20/32768
--- 1 messages dropped ---
HL [00:02:55.957,031] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 116/32768
--- 3 messages dropped ---
HL [00:02:56.022,796] <inf> sd_logger: SD write: 4096 B in 9339 us, ~438 KB/s, buf 92/32768
--- 1 messages dropped ---
HL [00:02:56.057,098] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 74/32768
--- 3 messages dropped ---
HL [00:02:56.120,147] <inf> sd_logger: SD write: 4096 B in 9521 us, ~430 KB/s, buf 10/32768
--- 1 messages dropped ---
HL [00:02:56.168,273] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 176/32768
--- 1 messages dropped ---
HL [00:02:56.186,065] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 20/32768
--- 1 messages dropped ---
HL [00:02:56.217,834] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 190/32768
--- 2 messages dropped ---
HL [00:02:56.267,639] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 246/32768
HL [00:02:56.281,921] <inf> sd_logger: SD write: 4096 B in 7813 us, ~524 KB/s, buf 4/32768
HL [00:02:56.297,821] <inf> sd_logger: SD write: 4096 B in 7111 us, ~576 KB/s, buf 18/32768
HL [00:02:56.315,216] <inf> sd_logger: SD write: 4096 B in 7813 us, ~524 KB/s, buf 36/32768
HL [00:02:56.331,176] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 100/32768
HL [00:02:56.347,534] <inf> sd_logger: SD write: 4096 B in 8973 us, ~456 KB/s, buf 132/32768
HL [00:02:56.364,990] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 146/32768
HL [00:02:56.382,080] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 12/32768
HL [00:02:56.400,756] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 200/32768
HL [00:02:56.413,238] <inf> sd_logger: SD write: 4096 B in 7660 us, ~534 KB/s, buf 132/32768
HL [00:02:56.430,450] <inf> sd_logger: SD write: 4096 B in 7873 us, ~520 KB/s, buf 160/32768
HL [00:02:56.447,143] <inf> sd_logger: SD write: 4096 B in 7690 us, ~532 KB/s, buf 192/32768
HL [00:02:56.463,195] <inf> sd_logger: SD write: 4096 B in 7660 us, ~534 KB/s, buf 22/32768
HL [00:02:56.481,750] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 178/32768
HL [00:02:56.495,147] <inf> sd_logger: SD write: 4096 B in 8026 us, ~510 KB/s, buf 106/32768
HL [00:02:56.511,199] <inf> sd_logger: SD write: 4096 B in 7476 us, ~547 KB/s, buf 138/32768
HL [00:02:56.532,379] <inf> sd_logger: SD write: 4096 B in 11780 us, ~347 KB/s, buf 170/32768
HL [00:02:56.545,623] <inf> sd_logger: SD write: 4096 B in 8178 us, ~500 KB/s, buf 184/32768
HL [00:02:56.562,713] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 138/32768
HL [00:02:56.576,660] <inf> sd_logger: SD write: 4096 B in 9125 us, ~448 KB/s, buf 26/32768
HL [00:02:56.592,926] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 8/32768
HL [00:02:56.609,558] <inf> sd_logger: SD write: 4096 B in 7813 us, ~524 KB/s, buf 40/32768
HL [00:02:56.626,464] <inf> sd_logger: SD write: 4096 B in 7995 us, ~512 KB/s, buf 54/32768
HL [00:02:56.643,554] <inf> sd_logger: SD write: 4096 B in 8392 us, ~488 KB/s, buf 2/32768
HL [00:02:56.657,043] <inf> sd_logger: SD write: 4096 B in 7568 us, ~541 KB/s, buf 86/32768
HL [00:02:56.675,048] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 54/32768
HL [00:02:56.691,986] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 220/32768
HL [00:02:56.706,634] <inf> sd_logger: SD write: 4096 B in 7751 us, ~528 KB/s, buf 32/32768
HL [00:02:56.724,395] <inf> sd_logger: SD write: 4096 B in 9887 us, ~414 KB/s, buf 104/32768
HL [00:02:56.740,051] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 98/32768
HL [00:02:56.758,392] <inf> sd_logger: SD write: 4096 B in 9979 us, ~410 KB/s, buf 112/32768
HL [00:02:56.775,512] <inf> sd_logger: SD write: 4096 B in 10040 us, ~407 KB/s, buf 80/32768
HL [00:02:56.791,046] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 2/32768
HL [00:02:56.805,084] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 130/32768
HL [00:02:56.821,624] <inf> sd_logger: SD write: 4096 B in 7690 us, ~532 KB/s, buf 158/32768
HL [00:02:56.838,562] <inf> sd_logger: SD write: 4096 B in 7873 us, ~520 KB/s, buf 190/32768
HL [00:02:56.856,750] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 34/32768
HL [00:02:56.873,413] <inf> sd_logger: SD write: 4096 B in 9156 us, ~447 KB/s, buf 8/32768
HL [00:02:56.886,199] <inf> sd_logger: SD write: 4096 B in 7751 us, ~528 KB/s, buf 170/32768
HL [00:02:56.904,632] <inf> sd_logger: SD write: 4096 B in 9675 us, ~423 KB/s, buf 14/32768
HL [00:02:56.921,386] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 28/32768
HL [00:02:56.937,713] <inf> sd_logger: SD write: 4096 B in 9095 us, ~450 KB/s, buf 226/32768
HL [00:02:56.955,841] <inf> sd_logger: SD write: 4096 B in 8759 us, ~467 KB/s, buf 8/32768
HL [00:02:56.968,078] <inf> sd_logger: SD write: 4096 B in 7538 us, ~543 KB/s, buf 112/32768
HL [00:02:56.986,053] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 126/32768
HL [00:02:57.001,708] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 32/32768
HL [00:02:57.018,218] <inf> sd_logger: SD write: 4096 B in 8698 us, ~470 KB/s, buf 178/32768
HL [00:02:57.036,071] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 16/32768
HL [00:02:57.055,236] <inf> sd_logger: SD write: 4096 B in 12787 us, ~320 KB/s, buf 166/32768
HL [00:02:57.068,817] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 116/32768
HL [00:02:57.086,059] <inf> sd_logger: SD write: 4096 B in 9278 us, ~441 KB/s, buf 38/32768
HL [00:02:57.101,562] <inf> sd_logger: SD write: 4096 B in 7996 us, ~512 KB/s, buf 98/32768
HL [00:02:57.119,140] <inf> sd_logger: SD write: 4096 B in 9461 us, ~432 KB/s, buf 44/32768
HL [00:02:57.134,216] <inf> sd_logger: SD write: 4096 B in 9766 us, ~419 KB/s, buf 154/32768
HL [00:02:57.152,557] <inf> sd_logger: SD write: 4096 B in 10864 us, ~377 KB/s, buf 30/32768
HL [00:02:57.168,060] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 136/32768
HL [00:02:57.184,265] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 122/32768
HL [00:02:57.200,439] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 26/32768
HL [00:02:57.216,705] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 72/32768
HL [00:02:57.233,734] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 54/32768
HL [00:02:57.249,572] <inf> sd_logger: SD write: 4096 B in 9125 us, ~448 KB/s, buf 142/32768
HL [00:02:57.265,625] <inf> sd_logger: SD write: 4096 B in 7508 us, ~545 KB/s, buf 124/32768
HL [00:02:57.281,127] <inf> sd_logger: SD write: 4096 B in 6744 us, ~607 KB/s, buf 92/32768
HL [00:02:57.299,102] <inf> sd_logger: SD write: 4096 B in 9521 us, ~430 KB/s, buf 88/32768
HL [00:02:57.314,422] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 240/32768
HL [00:02:57.330,139] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 178/32768
HL [00:02:57.348,114] <inf> sd_logger: SD write: 4096 B in 8393 us, ~488 KB/s, buf 224/32768
HL [00:02:57.361,907] <inf> sd_logger: SD write: 4096 B in 8483 us, ~482 KB/s, buf 48/32768
HL [00:02:57.379,608] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 10/32768
HL [00:02:57.395,233] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 62/32768
HL [00:02:57.412,475] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 30/32768
HL [00:02:57.429,718] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 44/32768
HL [00:02:57.444,702] <inf> sd_logger: SD write: 4096 B in 7172 us, ~571 KB/s, buf 150/32768
HL [00:02:57.461,212] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 180/32768
HL [00:02:57.476,257] <inf> sd_logger: SD write: 4096 B in 7141 us, ~573 KB/s, buf 128/32768
HL [00:02:57.492,706] <inf> sd_logger: SD write: 4096 B in 7294 us, ~561 KB/s, buf 160/32768
HL [00:02:57.508,850] <inf> sd_logger: SD write: 4096 B in 7416 us, ~552 KB/s, buf 18/32768
HL [00:02:57.525,421] <inf> sd_logger: SD write: 4096 B in 7050 us, ~580 KB/s, buf 4/32768
HL [00:02:57.543,518] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 20/32768
HL [00:02:57.560,150] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 172/32768
HL [00:02:57.579,956] <inf> sd_logger: SD write: 4096 B in 12818 us, ~319 KB/s, buf 30/32768
HL [00:02:57.591,583] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 44/32768
HL [00:02:57.608,642] <inf> sd_logger: SD write: 4096 B in 6988 us, ~586 KB/s, buf 34/32768
HL [00:02:57.624,969] <inf> sd_logger: SD write: 4096 B in 7599 us, ~539 KB/s, buf 44/32768
HL [00:02:57.641,540] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 30/32768
HL [00:02:57.658,874] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 44/32768
HL [00:02:57.676,300] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 12/32768
HL [00:02:57.691,253] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 114/32768
HL [00:02:57.708,099] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 6/32768
HL [00:02:57.723,785] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 128/32768
HL [00:02:57.741,638] <inf> sd_logger: SD write: 4096 B in 9217 us, ~444 KB/s, buf 78/32768
HL [00:02:57.758,514] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 230/32768
HL [00:02:57.773,498] <inf> sd_logger: SD write: 4096 B in 7263 us, ~563 KB/s, buf 42/32768
HL [00:02:57.789,855] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 0/32768
HL [00:02:57.805,786] <inf> sd_logger: SD write: 4096 B in 7660 us, ~534 KB/s, buf 176/32768
HL [00:02:57.821,594] <inf> sd_logger: SD write: 4096 B in 7141 us, ~573 KB/s, buf 162/32768
HL [00:02:57.839,385] <inf> sd_logger: SD write: 4096 B in 7934 us, ~516 KB/s, buf 194/32768
HL [00:02:57.854,553] <inf> sd_logger: SD write: 4096 B in 7202 us, ~568 KB/s, buf 6/32768
